0.01;341.5115376202974
0.02;341.2689195100612
0.03;341.026301399825
0.04;340.7836832895888
0.05;340.5410651793526
0.060000000000000005;340.2984470691164
0.07;340.05582895888017
0.08;339.81321084864396
0.09;339.57059273840775
0.09999999999999999;339.32797462817155
0.10999999999999999;339.08535651793534
0.11999999999999998;338.84273840769913
0.12999999999999998;338.6001202974629
0.13999999999999999;338.3575021872267
0.15;338.1148840769905
0.16;337.8722659667543
0.17;337.6296478565181
0.18000000000000002;337.3870297462819
0.19000000000000003;337.1444116360457
0.20000000000000004;336.90179352580947
0.21000000000000005;336.65917541557326
0.22000000000000006;336.41655730533705
0.23000000000000007;336.17393919510084
0.24000000000000007;335.93132108486463
0.25000000000000006;335.6887029746284
0.26000000000000006;335.4460848643922
0.2700000000000001;335.203466754156
0.2800000000000001;334.9608486439198
0.2900000000000001;334.7182305336836
0.3000000000000001;334.4756124234474
0.3100000000000001;334.2329943132112
0.3200000000000001;333.99037620297497
0.3300000000000001;333.74775809273876
0.34000000000000014;333.50513998250256
0.35000000000000014;333.26252187226635
0.36000000000000015;333.01990376203014
0.37000000000000016;332.77728565179393
0.38000000000000017;332.5346675415577
0.3900000000000002;332.2920494313215
0.4000000000000002;332.0494313210853
0.4100000000000002;331.8068132108491
0.4200000000000002;331.5641951006129
0.4300000000000002;331.3215769903767
0.4400000000000002;331.0789588801405
0.45000000000000023;330.83634076990427
0.46000000000000024;330.59372265966806
0.47000000000000025;330.35110454943185
0.48000000000000026;330.10848643919564
0.49000000000000027;329.86586832895944
0.5000000000000002;329.62325021872323
0.5100000000000002;329.380632108487
0.5200000000000002;329.1380139982508
0.5300000000000002;328.8953958880146
0.5400000000000003;328.6527777777784
0.5500000000000003;328.4101596675422
0.5600000000000003;328.167541557306
0.5700000000000003;327.9249234470698
0.5800000000000003;327.68230533683356
0.5900000000000003;327.43968722659736
0.6000000000000003;327.19706911636115
0.6100000000000003;326.95445100612494
0.6200000000000003;326.71183289588873
0.6300000000000003;326.4692147856525
0.6400000000000003;326.2265966754163
0.6500000000000004;325.9839785651801
0.6600000000000004;325.7413604549439
0.6700000000000004;325.4987423447077
0.6800000000000004;325.2561242344715
0.6900000000000004;325.0135061242353
0.7000000000000004;324.77088801399907
0.7100000000000004;324.52826990376286
0.7200000000000004;324.28565179352665
0.7300000000000004;324.04303368329045
0.7400000000000004;323.80041557305424
0.7500000000000004;323.55779746281803
0.7600000000000005;323.3151793525818
0.7700000000000005;323.0725612423456
0.7800000000000005;322.8299431321094
0.7900000000000005;322.5873250218732
0.8000000000000005;322.344706911637
0.8100000000000005;322.1020888014008
0.8200000000000005;321.8594706911646
0.8300000000000005;321.61685258092837
0.8400000000000005;321.37423447069216
0.8500000000000005;321.13161636045595
0.8600000000000005;320.88899825021974
0.8700000000000006;320.64638013998353
0.8800000000000006;320.4037620297473
0.8900000000000006;320.1611439195111
0.9000000000000006;319.9185258092749
0.9100000000000006;319.6759076990387
0.9200000000000006;319.4332895888025
0.9300000000000006;319.1906714785663
0.9400000000000006;318.9480533683301
0.9500000000000006;318.70543525809387
0.9600000000000006;318.46281714785766
0.9700000000000006;318.22019903762146
0.9800000000000006;317.97758092738525
0.9900000000000007;317.73496281714904
1.0000000000000007;317.49234470691283
1.0100000000000007;317.2497265966766
1.0200000000000007;317.0071084864404
1.0300000000000007;316.7644903762042
1.0400000000000007;316.521872265968
1.0500000000000007;316.2792541557318
1.0600000000000007;316.0366360454956
1.0700000000000007;315.7940179352594
1.0800000000000007;315.55139982502317
1.0900000000000007;315.30878171478696
1.1000000000000008;315.06616360455075
1.1100000000000008;314.82354549431454
1.1200000000000008;314.58092738407834
1.1300000000000008;314.3383092738421
1.1400000000000008;314.0956911636059
1.1500000000000008;313.8530730533697
1.1600000000000008;313.6104549431335
1.1700000000000008;313.3678368328973
1.1800000000000008;313.1252187226611
1.1900000000000008;312.8826006124249
1.2000000000000008;312.6399825021887
1.2100000000000009;312.39736439195246
1.2200000000000009;312.15474628171626
1.2300000000000009;311.91212817148005
1.2400000000000009;311.66951006124384
1.2500000000000009;311.42689195100763
1.260000000000001;311.1842738407714
1.270000000000001;310.9416557305352
1.280000000000001;310.699037620299
1.290000000000001;310.4564195100628
1.300000000000001;310.2138013998266
1.310000000000001;309.9711832895904
1.320000000000001;309.7285651793542
1.330000000000001;309.48594706911797
1.340000000000001;309.24332895888176
1.350000000000001;309.00071084864555
1.360000000000001;308.75809273840935
1.370000000000001;308.51547462817314
1.380000000000001;308.27285651793693
1.390000000000001;308.0302384077007
1.400000000000001;307.7876202974645
1.410000000000001;307.5450021872283
1.420000000000001;307.3023840769921
1.430000000000001;307.0597659667559
1.440000000000001;306.8171478565197
1.450000000000001;306.5745297462835
1.460000000000001;306.33191163604727
1.470000000000001;306.08929352581106
1.480000000000001;305.84667541557485
1.490000000000001;305.60405730533864
1.500000000000001;305.36143919510243
1.5100000000000011;305.1188210848662
1.5200000000000011;304.87620297463
1.5300000000000011;304.6335848643938
1.5400000000000011;304.3909667541576
1.5500000000000012;304.1483486439214
1.5600000000000012;303.9057305336852
1.5700000000000012;303.663112423449
1.5800000000000012;303.42049431321277
1.5900000000000012;303.17787620297656
1.6000000000000012;302.93525809274036
1.6100000000000012;302.69263998250415
1.6200000000000012;302.45002187226794
1.6300000000000012;302.20740376203173
1.6400000000000012;301.9647856517955
1.6500000000000012;301.7221675415593
1.6600000000000013;301.4795494313231
1.6700000000000013;301.2369313210869
1.6800000000000013;300.9943132108507
1.6900000000000013;300.7516951006145
1.7000000000000013;300.5090769903783
1.7100000000000013;300.26645888014207
1.7200000000000013;300.02384076990586
1.7300000000000013;299.78122265966965
1.7400000000000013;299.53860454943344
1.7500000000000013;299.29598643919724
1.7600000000000013;299.053368328961
1.7700000000000014;298.8107502187248
1.7800000000000014;298.5681321084886
1.7900000000000014;298.3255139982524
1.8000000000000014;298.0828958880162
1.8100000000000014;297.84027777778
1.8200000000000014;297.5976596675438
1.8300000000000014;297.3550415573076
1.8400000000000014;297.11242344707136
1.8500000000000014;296.86980533683516
1.8600000000000014;296.62718722659895
1.8700000000000014;296.38456911636274
1.8800000000000014;296.14195100612653
1.8900000000000015;295.8993328958903
1.9000000000000015;295.6567147856541
1.9100000000000015;295.4140966754179
1.9200000000000015;295.1714785651817
1.9300000000000015;294.9288604549455
1.9400000000000015;294.6862423447093
1.9500000000000015;294.4436242344731
1.9600000000000015;294.20100612423687
1.9700000000000015;293.95838801400066
1.9800000000000015;293.71576990376445
1.9900000000000015;293.47315179352825
2.0000000000000013;293.23053368329204
2.010000000000001;292.98791557305583
2.020000000000001;292.7452974628196
2.0300000000000007;292.5026793525834
2.0400000000000005;292.2600612423472
2.0500000000000003;292.017443132111
2.06;291.7748250218748
2.07;291.5322069116386
2.0799999999999996;291.2895888014024
2.0899999999999994;291.04697069116617
2.099999999999999;290.80435258092996
2.109999999999999;290.56173447069375
2.1199999999999988;290.31911636045754
2.1299999999999986;290.07649825022133
2.1399999999999983;289.8338801399851
2.149999999999998;289.5912620297489
2.159999999999998;289.3486439195127
2.1699999999999977;289.1060258092765
2.1799999999999975;288.8634076990403
2.1899999999999973;288.6207895888041
2.199999999999997;288.3781714785679
2.209999999999997;288.13555336833167
2.2199999999999966;287.89293525809546
2.2299999999999964;287.65031714785925
2.239999999999996;287.40769903762305
2.249999999999996;287.16508092738684
2.259999999999996;286.92246281715063
2.2699999999999956;286.6798447069144
2.2799999999999954;286.4372265966782
2.289999999999995;286.194608486442
2.299999999999995;285.9519903762058
2.3099999999999947;285.7093722659696
2.3199999999999945;285.4667541557334
2.3299999999999943;285.2241360454972
2.339999999999994;284.98151793526097
2.349999999999994;284.73889982502476
2.3599999999999937;284.49628171478855
2.3699999999999934;284.25366360455234
2.3799999999999932;284.01104549431614
2.389999999999993;283.7684273840799
2.399999999999993;283.5258092738437
2.4099999999999926;283.5052676071771
2.4199999999999924;283.48472594051043
2.429999999999992;283.4641842738438
2.439999999999992;283.44364260717714
2.4499999999999917;283.4231009405105
2.4599999999999915;283.40255927384385
2.4699999999999913;283.3820176071772
2.479999999999991;283.36147594051056
2.489999999999991;283.3409342738439
2.4999999999999907;283.32039260717727
2.5099999999999905;283.2998509405106
2.5199999999999902;283.279309273844
2.52999999999999;283.25876760717733
2.53999999999999;283.2382259405107
2.5499999999999896;283.21768427384404
2.5599999999999894;283.1971426071774
2.569999999999989;283.17660094051075
2.579999999999989;283.1560592738441
2.5899999999999888;283.13551760717746
2.5999999999999885;283.1149759405108
2.6099999999999883;283.0944342738442
2.619999999999988;283.0738926071775
2.629999999999988;283.0533509405109
2.6399999999999877;283.03280927384424
2.6499999999999875;283.0122676071776
2.6599999999999873;282.99172594051095
2.669999999999987;282.9711842738443
2.679999999999987;282.95064260717766
2.6899999999999866;282.930100940511
2.6999999999999864;282.90955927384437
2.709999999999986;282.8890176071777
2.719999999999986;282.8684759405111
2.7299999999999858;282.84793427384443
2.7399999999999856;282.8273926071778
2.7499999999999853;282.80685094051114
2.759999999999985;282.7863092738445
2.769999999999985;282.76576760717785
2.7799999999999847;282.7452259405112
2.7899999999999845;282.72468427384456
2.7999999999999843;282.7041426071779
2.809999999999984;282.68360094051127
2.819999999999984;282.6630592738446
2.8299999999999836;282.642517607178
2.8399999999999834;282.62197594051133
2.849999999999983;282.6014342738447
2.859999999999983;282.58089260717804
2.869999999999983;282.5603509405114
2.8799999999999826;282.53980927384475
2.8899999999999824;282.5192676071781
2.899999999999982;282.49872594051146
2.909999999999982;282.4781842738448
2.9199999999999817;282.4576426071782
2.9299999999999815;282.4371009405115
2.9399999999999813;282.4165592738449
2.949999999999981;282.39601760717824
2.959999999999981;282.3754759405116
2.9699999999999807;282.35493427384495
2.9799999999999804;282.3343926071783
2.9899999999999802;282.31385094051166
2.99999999999998;282.293309273845
3.00999999999998;282.27276760717837
3.0199999999999796;282.2522259405117
3.0299999999999794;282.2316842738451
3.039999999999979;282.21114260717843
3.049999999999979;282.1906009405118
3.0599999999999787;282.17005927384514
3.0699999999999785;282.1495176071785
3.0799999999999783;282.12897594051185
3.089999999999978;282.1084342738452
3.099999999999978;282.08789260717856
3.1099999999999777;282.0673509405119
3.1199999999999775;282.04680927384527
3.1299999999999772;282.0262676071786
3.139999999999977;282.005725940512
3.149999999999977;281.98518427384533
3.1599999999999766;281.9646426071787
3.1699999999999764;281.94410094051204
3.179999999999976;281.9235592738454
3.189999999999976;281.90301760717875
3.1999999999999758;281.8824759405121
3.2099999999999755;281.86193427384546
3.2199999999999753;281.8413926071788
3.229999999999975;281.8208509405122
3.239999999999975;281.8003092738455
3.2499999999999747;281.7797676071789
3.2599999999999745;281.75922594051224
3.2699999999999743;281.7386842738456
3.279999999999974;281.71814260717895
3.289999999999974;281.6976009405123
3.2999999999999736;281.67705927384566
3.3099999999999734;281.656517607179
3.319999999999973;281.63597594051237
3.329999999999973;281.6154342738457
3.3399999999999728;281.5948926071791
3.3499999999999726;281.57435094051243
3.3599999999999723;281.5538092738458
3.369999999999972;281.53326760717914
3.379999999999972;281.5127259405125
3.3899999999999717;281.49218427384585
3.3999999999999715;281.4716426071792
3.4099999999999713;281.45110094051256
3.419999999999971;281.4305592738459
3.429999999999971;281.41001760717927
3.4399999999999706;281.3894759405126
3.4499999999999704;281.368934273846
3.45999999999997;281.34839260717933
3.46999999999997;281.3278509405127
3.47999999999997;281.30730927384604
3.4899999999999696;281.2867676071794
3.4999999999999694;281.26622594051275
3.509999999999969;281.2456842738461
3.519999999999969;281.22514260717946
3.5299999999999687;281.2046009405128
3.5399999999999685;281.1840592738462
3.5499999999999683;281.16351760717953
3.559999999999968;281.1429759405129
3.569999999999968;281.12243427384624
3.5799999999999677;281.1018926071796
3.5899999999999674;281.08135094051295
3.5999999999999672;281.0608092738463
3.609999999999967;281.04026760717966
3.619999999999967;281.019725940513
3.6299999999999666;280.99918427384637
3.6399999999999664;280.9786426071797
3.649999999999966;280.9581009405131
3.659999999999966;280.93755927384643
3.6699999999999657;280.9170176071798
3.6799999999999655;280.89647594051314
3.6899999999999653;280.8759342738465
3.699999999999965;280.85539260717985
3.709999999999965;280.8348509405132
3.7199999999999647;280.81430927384656
3.7299999999999645;280.7937676071799
3.7399999999999642;280.77322594051327
3.749999999999964;280.7526842738466
3.759999999999964;280.73214260718
3.7699999999999636;280.71160094051334
3.7799999999999634;280.6910592738467
3.789999999999963;280.67051760718005
3.799999999999963;280.6499759405134
3.8099999999999627;280.62943427384675
3.8199999999999625;280.6088926071801
3.8299999999999623;280.58835094051346
3.839999999999962;280.5678092738468
3.849999999999962;280.5472676071802
3.8599999999999617;280.52672594051353
3.8699999999999615;280.5061842738469
3.8799999999999613;280.48564260718024
3.889999999999961;280.4651009405136
3.899999999999961;280.44455927384695
3.9099999999999606;280.4240176071803
3.9199999999999604;280.40347594051366
3.92999999999996;280.382934273847
3.93999999999996;280.36239260718037
3.9499999999999598;280.3418509405137
3.9599999999999596;280.3213092738471
3.9699999999999593;280.30076760718043
3.979999999999959;280.2802259405138
3.989999999999959;280.25968427384714
3.9999999999999587;280.2391426071805
4.009999999999959;280.21860094051385
4.019999999999959;280.1980592738472
4.0299999999999585;280.17751760718056
4.039999999999958;280.1569759405139
4.049999999999958;280.13643427384727
4.059999999999958;280.1158926071806
4.069999999999958;280.095350940514
4.079999999999957;280.07480927384734
4.089999999999957;280.0542676071807
4.099999999999957;280.03372594051405
4.109999999999957;280.0131842738474
4.119999999999957;279.99264260718076
4.129999999999956;279.9721009405141
4.139999999999956;279.95155927384747
4.149999999999956;279.9310176071808
4.159999999999956;279.9104759405142
4.1699999999999555;279.88993427384753
4.179999999999955;279.8693926071809
4.189999999999955;279.84885094051424
4.199999999999955;279.8283092738476
4.209999999999955;279.80776760718095
4.2199999999999545;279.7872259405143
4.229999999999954;279.76668427384766
4.239999999999954;279.746142607181
4.249999999999954;279.72560094051437
4.259999999999954;279.7050592738477
4.269999999999953;279.6845176071811
4.279999999999953;279.66397594051443
4.289999999999953;279.6434342738478
4.299999999999953;279.62289260718114
4.3099999999999525;279.6023509405145
4.319999999999952;279.58180927384785
4.329999999999952;279.5612676071812
4.339999999999952;279.54072594051456
4.349999999999952;279.5201842738479
4.3599999999999515;279.4996426071813
4.369999999999951;279.4791009405146
4.379999999999951;279.458559273848
4.389999999999951;279.43801760718134
4.399999999999951;279.4174759405147
4.40999999999995;279.39693427384805
4.41999999999995;279.3763926071814
4.42999999999995;279.35585094051476
4.43999999999995;279.3353092738481
4.4499999999999496;279.31476760718147
4.459999999999949;279.2942259405148
4.469999999999949;279.2736842738482
4.479999999999949;279.25314260718153
4.489999999999949;279.2326009405149
4.4999999999999485;279.21205927384824
4.509999999999948;279.1915176071816
4.519999999999948;279.17097594051495
4.529999999999948;279.1504342738483
4.539999999999948;279.12989260718166
4.549999999999947;279.109350940515
4.559999999999947;279.08880927384837
4.569999999999947;279.0682676071817
4.579999999999947;279.0477259405151
4.589999999999947;279.02718427384843
4.599999999999946;279.0066426071818
4.609999999999946;278.98610094051514
4.619999999999946;278.9655592738485
4.629999999999946;278.94501760718185
4.6399999999999455;278.9244759405152
4.649999999999945;278.90393427384856
4.659999999999945;278.8833926071819
4.669999999999945;278.8628509405153
4.679999999999945;278.8423092738486
4.689999999999944;278.821767607182
4.699999999999944;278.80122594051534
4.709999999999944;278.7806842738487
4.719999999999944;278.76014260718205
4.729999999999944;278.7396009405154
4.739999999999943;278.71905927384876
4.749999999999943;278.6985176071821
4.759999999999943;278.67797594051547
4.769999999999943;278.6574342738488
4.7799999999999425;278.6368926071822
4.789999999999942;278.61635094051553
4.799999999999942;278.5958092738489
4.809999999999942;278.57526760718224
4.819999999999942;278.5547259405156
4.8299999999999415;278.53418427384895
4.839999999999941;278.5136426071823
4.849999999999941;278.49310094051566
4.859999999999941;278.472559273849
4.869999999999941;278.45201760718237
4.87999999999994;278.4314759405157
4.88999999999994;278.4109342738491
4.89999999999994;278.39039260718243
4.90999999999994;278.3698509405158
4.9199999999999395;278.34930927384914
4.929999999999939;278.3287676071825
4.939999999999939;278.30822594051585
4.949999999999939;278.2876842738492
4.959999999999939;278.26714260718256
4.9699999999999385;278.2466009405159
4.979999999999938;278.2260592738493
4.989999999999938;278.2055176071826
4.999999999999938;278.184975940516
5.009999999999938;278.16443427384934
5.019999999999937;278.1438926071827
5.029999999999937;278.12335094051605
5.039999999999937;278.1028092738494
5.049999999999937;278.08226760718276
5.0599999999999365;278.0617259405161
5.069999999999936;278.04118427384947
5.079999999999936;278.0206426071828
5.089999999999936;278.0001009405162
5.099999999999936;277.97955927384953
5.1099999999999355;277.9590176071829
5.119999999999935;277.93847594051624
5.129999999999935;277.9179342738496
5.139999999999935;277.89739260718295
5.149999999999935;277.8768509405163
5.159999999999934;277.85630927384966
5.169999999999934;277.835767607183
5.179999999999934;277.81522594051637
5.189999999999934;277.7946842738497
5.199999999999934;277.7741426071831
5.209999999999933;277.75360094051644
5.219999999999933;277.7330592738498
5.229999999999933;277.71251760718314
5.239999999999933;277.6919759405165
5.2499999999999325;277.67143427384985
5.259999999999932;277.6508926071832
5.269999999999932;277.63035094051656
5.279999999999932;277.6098092738499
5.289999999999932;277.5892676071833
5.299999999999931;277.56872594051663
5.309999999999931;277.54818427385
5.319999999999931;277.52764260718334
5.329999999999931;277.5071009405167
