-404.0459479956981;144.30212428417798
-407.87424419316125;145.6693729261291
-411.7213388173215;147.04333529190066
-415.58724139400795;148.4240147835744
-419.47196142968056;149.81141479631464
-423.37550841133975;151.2055387183358
-427.29789180643496;152.6063899308698
-431.23912776876773;154.01397420313148
-435.1992257943401;155.4282949265502
-439.1781953597397;156.84935548562146
-443.1760459220485;158.27715925787462
-447.1927869187524;159.7117096138403
-451.22842070535;161.153007394768
-455.2829637447406;162.60105848026464
-459.3564254150868;164.05586621967402
-463.44881507458933;165.51743395521063
-467.56014206139537;166.98576502192708
-471.69041569350634;168.460862747681
-475.839645268686;169.9427304531023
-480.00784006436817;171.4313714515602
-484.195001680763;172.92678631455837
-488.40114701409016;174.42898107646093
-492.6262852802526;175.9379590286618
-496.8704177868373;177.45372063815634
-501.1335615989272;178.976271999617
-505.3972685032576;180.49902446544928
-509.66153030353365;182.021975108405
-513.92635488723;183.5451267454394
-518.1917420983829;185.06847932085114
-522.4576917810377;186.59203277894218
-526.7241957281418;188.11578418862223
-530.9912618380074;189.6397363707171
-535.2588899547072;191.16388926953846
-539.5270718631268;192.68823995111688
-543.7958154697001;194.21279123917873
-548.0651206185272;195.73754307804558
-552.334987153718;197.26249541204228
-556.6054149193916;198.78764818549715
-560.8764037596766;200.3130013427418
-565.1479454433036;201.83855194403716
-569.4200478929836;203.36430281892285
-573.692710952873;204.8902539117405
-577.9659344671379;206.41640516683512
-582.239718279954;207.94275652855515
-586.5140622355065;209.46930794125245
-590.7889661779901;210.99605934928232
-595.0644299516094;212.52301069700349
-599.3404534005784;214.05016192877812
-603.617036369121;215.5775129889719
-607.8941787014705;217.10506382195388
-612.1718802418703;218.63281437209665
-616.4501408345733;220.16076458377628
-620.7289603238421;221.6889144013723
-625.0083385539493;223.21726376926773
-629.2882753691772;224.74581263184913
-633.568770613818;226.27456093350656
-637.8498241321736;227.80350861863357
-642.1314357685559;229.33265563162726
-646.4136053672868;230.8620019168883
-650.6963327726978;232.3915474188208
-654.9796178291307;233.92129208183255
-659.2634603809371;235.45123585033483
-663.5478602724785;236.98137866874248
-667.8328173481266;238.51172048147393
-672.118331452263;240.0422612329512
-676.4044024292792;241.5730008675999
-680.6910301235773;243.1039393298492
-684.978214379569;244.63507656413194
-689.2659550416762;246.16641251488454
-693.5542519543312;247.69794712654704
-697.8431049619762;249.2296803435631
-702.1325139090637;250.76161211038007
-706.4224786400564;252.29374237144887
-710.7130071036879;253.826073965603
-715.004099143972;255.35860683713304
-719.2957546049314;256.89134093033283
-723.5879733305984;258.4242761894996
-727.8807551650143;259.95741255893387
-732.1740999522299;261.4907499829394
-736.4680075363052;263.0242884058234
-740.7624777613097;264.55802777189643
-745.0575104713222;266.09196802547234
-749.3531055104309;267.6261091108683
-753.6492627227335;269.16045097240493
-757.9459819523371;270.6949935544062
-762.2432630433583;272.22973680119946
-766.5411058399231;273.7646806571155
-770.8395101861672;275.2998250664884
-775.1384759262356;276.8351699736557
-779.4380029042832;278.3707153229584
-783.738090964474;279.90646105874083
-788.0387399509822;281.4424071253509
-792.339949707991;282.97855346713976
-796.6417200796936;284.51490002846214
-800.9440509102931;286.0514467536762
-805.2469420440018;287.58819358714356
-809.550393325042;289.12514047322935
-813.8544045976457;290.6622873563021
-818.1589757060545;292.1996341807338
-822.4641064945201;293.7371808909001
-826.7697968073038;295.27492743118
-831.0760464886768;296.81287374595604
-835.38285538292;298.3510197796143
-839.6902233343243;299.8893654765444
-843.9981501871905;301.4279107811395
-848.3066357858293;302.9666556377962
-852.6156799745612;304.50559999091473
-856.925282597717;306.04474378489897
-861.2354434996372;307.58408696415614
-865.5461625246722;309.12362947309725
-869.8574395171829;310.66337125613677
-874.1692743215398;312.2033122576928
-878.4816667821235;313.743452422187
-882.7946167433249;315.2837916940446
-887.1081240495449;316.82433001769465
-891.4221885451947;318.36506733756954
-895.7368100746953;319.9060035981055
-900.0519884824782;321.44713874374224
-904.3677236129851;322.9884727189233
-908.6840153106676;324.5300054680956
-913.0008634199879;326.07173693571
-917.3182677854184;327.6136670662209
-921.6362282514415;329.1557958040863
-925.9547446625503;330.698123093768
-930.2738168632479;332.24064887973145
-934.5934446980482;333.7833731064458
-938.9136280114749;335.32629571838396
-943.2343666480625;336.8694166600224
-947.5556604523559;338.41273587584146
-951.8775092689103;339.95625331032517
-956.1999129422915;341.49996890796126
-960.5228713170754;343.04388261324124
-964.8463842378491;344.5879943706604
-969.1704515492096;346.13230412471773
-973.4950730957647;347.676811819916
-977.8202487221329;349.22151740076174
-982.145978272943;350.76642081176533
-986.4722615928347;352.31152199744093
-990.799106750249;353.85682383937467
-995.1265135893367;355.40232628190597
-999.4544819542576;356.94802926937774
-1003.7830116891818;358.49393274613635
-1008.1121026382885;360.04003665653164
-1012.4417546457672;361.58634094491686
-1016.7719675558167;363.1328455556488
-1021.1027412126457;364.6795504330878
-1025.434075460473;366.2264555215975
-1029.7659701435266;367.7735607655452
-1034.0984251060447;369.3208661093017
-1038.4314401922754;370.86837149724124
-1042.7650152464767;372.4160768737417
-1047.0991501129163;373.96398218318444
-1051.433844635872;375.5120873699543
-1055.7690986596313;377.0603923784398
-1060.104912028492;378.6088971530329
-1064.4412845867614;380.15760163812917
-1068.7782161787575;381.70650577812773
-1073.1157066488076;383.25560951743137
-1077.4537558412496;384.80491280044635
-1081.7923636004311;386.35441557158265
-1086.1315297707101;387.9041177752537
-1090.4712541964545;389.45401935587677
-1094.8115367220425;391.0041202578725
-1099.1523771918623;392.5544204256653
-1103.4937754503123;394.1049198036832
-1107.8357313418014;395.6556183363578
-1112.1782447107482;397.20651596812456
-1116.5213154015821;398.75761264342236
-1120.8649432587422;400.30890830669387
-1125.2091281266785;401.8604029023854
-1129.5538698498508;403.41209637494694
-1133.8991682727296;404.9639886688322
-1138.2450232397955;406.5160797284986
-1142.5914345955396;408.0683694984072
-1146.9384021844633;409.6208579230228
-1151.2859258510787;411.173544946814
-1155.634005439908;412.726430514253
-1159.9826407954838;414.2795145698159
-1164.3318317623498;415.8327970579823
-1168.6815781850596;417.3862779232358
-1173.0318799081776;418.9399571100637
-1177.3827367762788;420.4938345629569
-1181.7341486339485;422.04791022641035
-1186.0861153257827;423.6021840449226
-1190.4386366963881;425.15665596299596
-1194.791712590382;426.7113259251367
-1199.1453428523928;428.26619387585475
-1203.4995273270586;429.821259759664
-1207.8542658590288;431.37652352108194
-1212.2095582929637;432.93198510463014
-1216.5654044735343;434.48764445483386
-1220.9218042454218;436.04350151622225
-1225.2787574533188;437.5995562333283
-1229.6362639419283;439.1558085506889
-1233.9943235559645;440.71225841284473
-1238.3529361401522;442.2689057643404
-1242.7121015392274;443.8257505497244
-1247.0718195979366;445.38279271354907
-1251.4320901610372;446.9400322003707
-1255.7929130732978;448.4974689547495
-1260.1542881794978;450.05510292124956
-1264.516215324428;451.6129340444389
-1268.8786943528896;453.1709622688894
-1273.2417251096952;454.7291875391771
-1277.6053157856106;456.28761278057544
-1281.9694578762205;457.84623495579325
-1286.334159577792;459.4050569920688
-1290.6994207346268;460.9640788337955
-1295.0652411910364;462.52330042537034
-1299.4316207913425;464.082721711194
-1303.7985510174349;465.6423396490841
-1308.166031714218;467.20215418364944
-1312.5340710944977;468.76216824803504
-1316.902669002635;470.3223817866555
-1321.2718252830018;471.8827947439293
-1325.6415397799797;473.4434070642785
-1330.011803959047;475.00421569965977
-1334.3826260468165;476.5652235881489
-1338.7540058877003;478.1264306741788
-1343.1259433261205;479.687836902186
-1347.49843820651;481.2494422166108
-1351.8714903733119;482.81124656189724
-1356.2450912755605;484.3732468841289
-1360.6192407583026;485.9354431279653
-1364.9939470674642;487.49783823838015
-1369.3692100475291;489.0604321598319
-1373.7450295429915;490.62322483678275
-1378.1213969892171;492.1862132104348
-1382.498320643176;493.7494002297058
-1386.8757919347725;495.31278283384745
-1391.2538107091368;496.87636096754903
-1395.632385231481;498.440137582672
-1400.0115153463607;500.00411262370045
-1404.3911924727572;501.5682830259849
-1408.7714248841587;503.1326517443425
-1413.1522124251521;504.69721872326875
-1417.533554940335;506.2619839072627
-1421.9154522743163;507.82694724082734
-1426.2979042717147;509.39210866846963
-1430.6809107771603;510.9574681347002
-1435.0644716352938;512.5230255840336
-1439.448586690767;514.0887809609883
-1443.833255788242;515.6547342100865
-1448.2184787723922;517.2208852758545
-1452.6042554879018;518.7872341028221
-1456.9905857794658;520.3537806355235
-1461.3774694917902;521.9205248184966
-1465.764906469592;523.487466596283
-1470.152896557599;525.0546059134283
-1474.54143960055;526.6219427144822
-1478.930535443195;528.1894769439982
-1483.3201839302947;529.7572085465339
-1487.7103849066214;531.3251374666505
-1492.101138216958;532.8932636489136
-1496.4924437060984;534.4615870378924
-1500.8843012188481;536.0301075781601
-1505.2767106000235;537.5988252142943
-1509.6696716944523;539.167739890876
-1514.063184346973;540.7368515524905
-1518.4572484024357;542.3061601437272
-1522.8518637057011;543.8756656091792
-1527.2470301016422;545.4453678934439
-1531.6427474351422;547.0152669411225
-1536.0390155510963;548.5853626968204
-1540.4358342944108;550.155655105147
-1544.8332035100032;551.7261441107157
-1549.2311314920396;553.2968326757288
-1553.6296180848733;554.8677207445979
-1558.0286631328681;556.4388082617389
-1562.428266480398;558.010095171571
-1566.8284279718475;559.5815814185173
-1571.2291474516117;561.1532669470045
-1575.6304247640956;562.725151701463
-1580.0322597537154;564.2972356263272
-1584.4346522648973;565.869518666035
-1588.8376021420781;567.4420007650282
-1593.2411092297052;569.0146818677522
-1597.6451733722367;570.5875619186563
-1602.0497944141412;572.1606408621936
-1606.4549721998976;573.733918642821
-1610.860706573996;575.3073952049989
-1615.2669973809363;576.8810704931919
-1619.67384446523;578.4549444518683
-1624.0812476713988;580.0290170255
-1628.4892068439751;581.603288158563
-1632.8977218275022;583.177757795537
-1637.306792466534;584.7524258809055
-1641.7164186056352;586.327292359156
-1646.1266000893816;587.9023571747797
-1650.5373367623592;589.4776202722717
-1654.9486284691654;591.053081596131
-1659.3604750544082;592.6287410908606
-1663.7728763627065;594.204598700967
-1668.1858322386902;595.7806543709612
-1672.5993425269999;597.3569080453575
-1677.0134070722875;598.9333596686745
-1681.4280257192156;600.5100091854345
-1685.8431983124578;602.0868565401638
-1690.2589246966988;603.6639016773927
-1694.6752047166344;605.2411445416553
-1699.092038216971;606.8185850774898
-1703.509425042427;608.3962232294383
-1707.9273650377306;609.9740589420468
-1712.3458580476224;611.5520921598652
-1716.7649039168532;613.1303228274477
-1721.1845024901854;614.7087508893521
-1725.6046536123927;616.2873762901404
-1730.0253571282597;617.8661989743786
-1734.446612882582;619.4452188866366
-1738.8684207201673;621.0244359714884
-1743.2907804858335;622.6038501735121
-1747.7136920244106;624.1834614372897
-1752.1371551807397;625.7632697074072
-1756.5611697996728;627.3432749284548
-1760.985735726074;628.9234770450265
-1765.4108528048178;630.5038760017208
-1769.8365208807909;632.0844717431397
-1774.2627397988913;633.6652642138898
-1778.689509404028;635.2462533585816
-1783.1168295411221;636.8274391218295
-1787.5447000551055;638.4088214482521
-1791.9731207909222;639.9904002824723
-1796.402091593527;641.5721755691168
-1800.8316123078869;643.1541472528168
-1805.26168277898;644.7363152782071
-1809.6923028517965;646.3186795899273
-1814.1234723713376;647.9012401326206
-1818.5551911826165;649.4839968509345
-1822.987459130658;651.0669496895208
-1827.4202760604985;652.6500985930353
-1831.8536503751384;654.2334465625495
-1836.2875819190126;655.8169935425046
-1840.7220705365673;657.4007394773456
-1845.157116072259;658.9846843115212
-1849.5927183705548;660.568827989484
-1854.0288772759332;662.1531704556905
-1858.4655926328826;663.7377116546011
-1862.902864285903;665.3224515306798
-1867.3406920795048;666.9073900283948
-1871.7790758582096;668.492527092218
-1876.2180154665496;670.077862666625
-1880.6575107490676;671.6633966960958
-1885.0975615503178;673.2491291251138
-1889.5381677148653;674.8350598981665
-1893.9793290872858;676.4211889597453
-1898.4210455121665;678.0075162543455
-1902.863316834105;679.5940417264665
-1907.3061428977105;681.1807653206113
-1911.7495235476028;682.767686981287
-1916.1934586284128;684.354806653005
-1920.6379479847828;685.9421242802799
-1925.082991461366;687.529639807631
-1929.5285889028264;689.1173531795812
-1933.9747401538398;690.7052643406574
-1938.4214450590928;692.2933732353906
-1942.868703463283;693.8816798083158
-1947.3165152111198;695.4701840039718
-1951.7648801473233;697.0588857669015
-1956.213798116625;698.6477850416521
-1960.6632689637675;700.2368817727745
-1965.113292533505;701.8261759048236
-1969.563868670603;703.4156673823585
-1974.0149972198378;705.0053561499425
-1978.4666780259981;706.5952421521425
-1982.918910933883;708.1853253335299
-1987.3716957883032;709.7756056386801
-1991.8250324340813;711.3660830121722
-1996.2789207160508;712.95675739859
-2000.733360479057;714.5476287425207
-2005.1883515679565;716.1386969885563
-2009.6438938276174;717.7299620812923
-2014.0999871029194;719.3214239653288
-2018.5566312387537;720.9130825852696
-2023.0138260800231;722.504937885723
-2027.4715714716422;724.0969898113012
-2031.9298672585364;725.6892383066206
-2036.388713285644;727.2816833163018
-2040.8481093979135;728.8743247849695
-2045.3080554403064;730.4671626572527
-2049.768551257795;732.0601968777844
-2054.229596695364;733.6534273912018
-2058.691191598009;735.2468541421465
-2063.153335810738;736.840477075264
-2067.6160291785704;738.4342961352041
-2072.0792715465377;740.028311266621
-2076.543062759683;741.622522414173
-2081.0074026630614;743.2169295225225
-2085.4722911017398;744.8115325363362
-2089.937727920797;746.4063314002852
-2094.4037129653234;748.0013260590447
-2098.870246080422;749.5965164572941
-2103.337327111207;751.1919025397173
-2107.8049559028045;752.7874842510022
-2112.273140971633;754.3832646327267
-2116.741882162182;755.9792436293512
-2121.2111793189515;757.5754211853405
-2125.6810322864544;759.1717972451629
-2130.151440909213;760.7683717532908
-2134.6224050317605;762.3651446542007
-2139.0939244986425;763.9621158923728
-2143.565999154415;765.5592854122914
-2148.0386288436443;767.1566531584448
-2152.5118134109093;768.7542190753252
-2156.9855527007994;770.3519831074289
-2161.459846557915;771.9499451992559
-2165.9346948268685;773.5481052953106
-2170.4100973522823;775.1464633401013
-2174.8860539787906;776.74501927814
-2179.3625645510397;778.3437730539432
-2183.839628913686;779.9427246120312
-2188.3172469113974;781.5418738969281
-2192.7954183888537;783.1412208531625
-2197.2741431907457;784.7407654252668
-2201.753421161776;786.3405075577774
-2206.2332521466574;787.940447195235
-2210.7136359901156;789.5405842821843
-2215.1945725368864;791.140918763174
-2219.6760616317183;792.7414505827569
-2224.1581031193705;794.3421796854899
-2228.640696844614;795.9431060159341
-2233.1238426522314;797.5442295186546
-2237.6075403870163;799.1455501382206
-2242.091789893774;800.7470678192057
-2246.5765910173222;802.3487825061871
-2251.0619436024895;803.9506941437469
-2255.547847494116;805.5528026764706
-2260.034302537054;807.1551080489484
-2264.5213085761666;808.7576102057743
-2269.0088654563297;810.3603090915468
-2273.4969730224298;811.9632046508683
-2277.985631119366;813.5662968283456
-2282.474839592049;815.1695855685895
-2286.964598285401;816.7730708162151
-2291.4549070443554;818.3767525158416
-2295.9457657138587;819.9806306120928
-2300.4371741388686;821.5847050495963
-2304.9291321643545;823.1889757729841
-2309.421639635298;824.7934427268924
-2313.9146963966923;826.3981058559617
-2318.4083022935424;828.0029651048368
-2322.902457170866;829.6080204181666
-2327.397160873692;831.2132717406043
-2331.892413247061;832.8187190168077
-2336.388214136027;834.4243621914384
-2340.8845633856545;836.0302012091626
-2345.3814608410207;837.6362360146505
-2349.878906347215;839.2424665525772
-2354.376899749339;840.8488927676214
-2358.8754408925056;842.4555146044665
-2363.3745296218403;844.0623320078004
-2367.874165782481;845.669344922315
-2372.3743492195777;847.2765532927066
-2376.875079778292;848.8839570636759
-2381.3763573037977;850.491556179928
-2385.878181641282;852.0993505861725
-2390.380561425615;853.7073433662914
-2394.883496501312;855.3155344647547
-2399.3869867129;856.9239238260362
-2403.8910319049173;858.5325113946138
-2408.3956319219133;860.1412971149695
-2412.9007866084485;861.7502809315891
-2417.406495809095;863.3594627889628
-2421.9127593684357;864.9688426315846
-2426.419577131066;866.5784204039527
-2430.9269489415924;868.1881960505692
-2435.4348746446317;869.7981695159405
-2439.9433540848136;871.4083407445769
-2444.452387106778;873.0187096809929
-2448.961973555178;874.629276269707
-2453.472113274676;876.240040455242
-2457.9828061099474;877.8510021821247
-2462.494051905679;879.462161394886
-2467.005850506569;881.073518038061
-2471.518201757327;882.6850720561889
-2476.031105502674;884.2968233938129
-2480.5445615873437;885.9087719954807
-2485.0585698560803;887.5209178057438
-2489.5731301536402;889.1332607691581
-2494.0882423247917;890.7458008302837
-2498.603906214314;892.3585379336845
-2503.120121666999;893.9714720239291
-2507.6368885276493;895.58460304559
-2512.1542066410807;897.197930943244
-2516.6720758521196;898.8114556614722
-2521.1904960056045;900.4251771448597
-2525.709466946386;902.039095337996
-2530.228988519326;903.6532101854746
-2534.749060569299;905.2675216318936
-2539.2696829411916;906.882029621855
-2543.790855479901;908.4967340999655
-2548.312578030337;910.1116350108356
-2552.834850437422;911.7267322990803
-2557.35767254609;913.3420259093187
-2561.8810442012864;914.9575157861746
-2566.4049652479694;916.5732018742756
-2570.9294355311085;918.1890841182538
-2575.454454895686;919.8051624627459
-2579.980023186696;921.4214368523924
-2584.506140249145;923.0379072318384
-2589.032805928051;924.6545735457333
-2593.560020068444;926.2714357387309
-2598.087782515367;927.8884937554892
-2602.616093113875;929.5057475406707
-2607.144951709035;931.1231970389421
-2611.674358145926;932.7408421949746
-2616.2043122696396;934.3586829534437
-2620.7348139252795;935.9767192590294
-2625.265862957962;937.594951056416
-2629.797459212815;939.2133782902921
-2634.329602534979;940.8320009053508
-2638.862292769608;942.4508188462896
-2643.3955297618663;944.0698320578106
-2647.9293133569327;945.6890404846199
-2652.4636433999967;947.3084440714284
-2656.998519736261;948.9280427629513
-2661.533942210941;950.5478365039083
-2666.0699106692637;952.1678252390236
-2670.606433840414;953.7880120858631
-2675.143511568917;955.4083969888999
-2679.681143699309;957.0289798926113
-2684.2193211836707;958.6497575655977
-2688.758052762568;960.2707331294895
-2693.297329382456;961.8919033508782
-2697.837159789575;963.5132713534206
-2702.3775438285165;965.134837081614
-2706.9184813438856;966.7566004799601
-2711.459972180298;968.3785614929645
-2716.002016182382;970.0007200651373
-2720.544613194776;971.6230761409925
-2725.087763062132;973.2456296650482
-2729.631465629113;974.8683805818271
-2734.1757207403925;976.4913288358556
-2738.720528240658;978.1144743716646
-2743.2658879746073;979.7378171337893
-2747.8117908547715;981.3613538767053
-2752.3582456616164;982.9850877362926
-2756.9052522398742;984.609018657099
-2761.4528104342903;986.2331465836761
-2766.000920089621;987.8574714605799
-2770.5495721042803;989.4819900372439
-2775.098766323815;991.1067022585064
-2779.6485115457554;992.7316112663423
-2784.198807614904;994.356717005324
-2788.7496543760763;995.9820194200282
-2793.301042713601;997.6075152548584
-2797.8529814363983;999.2332076558574
-2802.40546142317;1000.8590933654187
-2806.9584825195575;1002.4851723284143
-2811.5120535429796;1004.1114476939222
-2816.0661743383216;1005.7379194065443
-2820.6208447504805;1007.3645874108868
-2825.176064624366;1008.9914516515603
-2829.7318338049004;1010.6185120731797
-2834.2881521370173;1012.2457686203642
-2838.8450194656625;1013.8732212377375
-2843.402435635795;1015.5008698699277
-2847.9604004923854;1017.128714461567
-2852.518913880416;1018.7567549572924
-2857.0779756448833;1020.3849913017449
-2861.6375856307936;1022.01342343957
-2866.1977436831676;1023.6420513154178
-2870.758449647037;1025.2708748739426
-2875.3197033674473;1026.8998940598033
-2879.881504689455;1028.5291088176632
-2884.4438534581295;1030.1585190921899
-2889.006749518553;1031.7881248280555
-2893.5701927158198;1033.4179259699365
-2898.1341828950367;1035.047922462514
-2902.6987199013233;1036.6781142504735
-2907.263803579812;1038.308501278505
-2911.829433775646;1039.9390834913029
-2916.3956103339833;1041.5698608335663
-2920.9623330999934;1043.2008332499984
-2925.5296019188586;1044.8320006853073
-2930.0974166357732;1046.4633630842054
-2934.665777095945;1048.0949203914097
-2939.2346831445943;1049.7266725516415
-2943.804134626954;1051.358619509627
-2948.3741313882692;1052.9907612100967
-2952.944682267549;1054.6231008098393
-2957.5157871093033;1056.255638253323
-2962.0874457580544;1057.8883734850197
-2966.6596580583355;1059.5213064494058
-2971.232423854693;1061.154437090962
-2975.805742991684;1062.787765354173
-2980.3796153138774;1064.4212911835277
-2984.954040665855;1066.0550145235195
-2989.5290188922086;1067.688935318646
-2994.104549837544;1069.3230535134085
-2998.6806333464774;1070.9573690523132
